$$ Transaction 0 $$
[com.ibm.websphere.samples.plantsbywebsphereejb.LoginBean] [-init-] [Average Execution Time:0.00006] 
[com.ibm.websphere.samples.plantsbywebsphereejb.EJSStatelessLoginHomeBean_8dbe8965] [-init-] [Average Execution Time:0.00007] 
[com.ibm.websphere.samples.plantsbywebsphereejb.EJSRemoteStatelessLoginHome_8dbe8965] [-init-] [Average Execution Time:0.00005] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessLoginHome_8dbe8965_Tie] [-clinit-] [Average Execution Time:0.00019] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessLoginHome_8dbe8965_Tie] [-init-] [Average Execution Time:0.00006] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessLoginHome_8dbe8965_Tie] [thisObject] [Average Execution Time:0.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessLoginHome_8dbe8965_Tie] [_ids] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb._LoginHome_Stub] [-clinit-] [Average Execution Time:0.00014] 
[com.ibm.websphere.samples.plantsbywebsphereejb._LoginHome_Stub] [-init-] [Average Execution Time:0.00006] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessLoginHome_8dbe8965_Tie] [thisObject] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessLoginHome_8dbe8965_Tie] [thisObject] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessLoginHome_8dbe8965_Tie] [setTarget] [Average Execution Time:0.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessLoginHome_8dbe8965_Tie] [_ids] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessLoginHome_8dbe8965_Tie] [thisObject] [Average Execution Time:0.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessLoginHome_8dbe8965_Tie] [getTarget] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessLoginHome_8dbe8965_Tie] [_set_delegate] [Average Execution Time:0.00007] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessLoginHome_8dbe8965_Tie] [thisObject] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessLoginHome_8dbe8965_Tie] [_ids] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb._LoginHome_Stub] [-init-] [Average Execution Time:0.00006] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessLoginHome_8dbe8965_Tie] [thisObject] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebspherewar.AccountServlet] [class$] [Average Execution Time:0.00004] 
[com.ibm.websphere.samples.plantsbywebsphereejb.Util] [getEJBHome] [Average Execution Time:0.00005] 

$$ Transaction 6 $$
[Average Response Time: 1.3105981349945068] [Total:1]
[com.ibm.websphere.samples.plantsbywebspherewar.AccountServlet] [doPost] [Average Execution Time:1.3106] 
[com.ibm.websphere.samples.plantsbywebspherewar.AccountServlet] [performTask] [Average Execution Time:1.31051] 
[com.ibm.websphere.samples.plantsbywebsphereejb.Util] [debug] [Average Execution Time:0.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb._LoginHome_Stub] [create] [Average Execution Time:0.06054] 
[com.ibm.websphere.samples.plantsbywebsphereejb._LoginHome_Stub] [class$] [Average Execution Time:0.00006] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessLoginHome_8dbe8965_Tie] [getTarget] [Average Execution Time:0.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb.EJSRemoteStatelessLoginHome_8dbe8965] [create] [Average Execution Time:0.05904] 
[com.ibm.websphere.samples.plantsbywebsphereejb.EJSStatelessLoginHomeBean_8dbe8965] [create] [Average Execution Time:0.05838] 
[com.ibm.websphere.samples.plantsbywebsphereejb.EJSRemoteStatelessLogin_8dbe8965] [-init-] [Average Execution Time:0.00008] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessLogin_8dbe8965_Tie] [-clinit-] [Average Execution Time:0.00025] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessLogin_8dbe8965_Tie] [-init-] [Average Execution Time:0.00007] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessLogin_8dbe8965_Tie] [thisObject] [Average Execution Time:0.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessLogin_8dbe8965_Tie] [_ids] [Average Execution Time:0.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb._Login_Stub] [-clinit-] [Average Execution Time:0.00016] 
[com.ibm.websphere.samples.plantsbywebsphereejb._Login_Stub] [-init-] [Average Execution Time:0.00007] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessLogin_8dbe8965_Tie] [thisObject] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessLogin_8dbe8965_Tie] [thisObject] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessLogin_8dbe8965_Tie] [setTarget] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessLogin_8dbe8965_Tie] [_ids] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessLogin_8dbe8965_Tie] [thisObject] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessLogin_8dbe8965_Tie] [getTarget] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessLogin_8dbe8965_Tie] [_set_delegate] [Average Execution Time:0.00007] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessLogin_8dbe8965_Tie] [orb] [Average Execution Time:0.00004] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessLogin_8dbe8965_Tie] [thisObject] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb._Login_Stub] [verifyUserAndPassword] [Average Execution Time:1.22354] 
[com.ibm.websphere.samples.plantsbywebsphereejb._Login_Stub] [class$] [Average Execution Time:0.00009] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessLogin_8dbe8965_Tie] [getTarget] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.EJSRemoteStatelessLogin_8dbe8965] [verifyUserAndPassword] [Average Execution Time:1.22288] 
[com.ibm.websphere.samples.plantsbywebsphereejb.LoginBean] [-init-] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.LoginBean] [setSessionContext] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.LoginBean] [ejbCreate] [Average Execution Time:0.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb.LoginBean] [verifyUserAndPassword] [Average Execution Time:1.21166] 
[com.ibm.websphere.samples.plantsbywebsphereejb.Util] [getEJBLocalHome] [Average Execution Time:0.5401] 
[com.ibm.websphere.samples.plantsbywebsphereejb.Util] [getInitialContext] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.ConcreteCustomer_f03aa728] [-init-] [Average Execution Time:0.00039] 
[com.ibm.websphere.samples.plantsbywebsphereejb.CustomerBean] [-init-] [Average Execution Time:0.00021] 
[com.ibm.websphere.samples.plantsbywebsphereejb.ConcreteCustomer_f03aa728] [getNumberOfFields] [Average Execution Time:0.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb.EJSCMPCustomerHomeBean_f03aa728] [-init-] [Average Execution Time:0.00007] 
[com.ibm.websphere.samples.plantsbywebsphereejb.EJSLocalCMPCustomerHome_f03aa728] [-init-] [Average Execution Time:0.00005] 
[com.ibm.websphere.samples.plantsbywebsphereejb.CustomerKey] [-init-] [Average Execution Time:0.00004] 
[com.ibm.websphere.samples.plantsbywebsphereejb.EJSLocalCMPCustomerHome_f03aa728] [findByPrimaryKey] [Average Execution Time:0.67068] 
[com.ibm.websphere.samples.plantsbywebsphereejb.EJSCMPCustomerHomeBean_f03aa728] [findByPrimaryKey_Local] [Average Execution Time:0.65629] 
[com.ibm.websphere.samples.plantsbywebsphereejb.CustomerKey] [hashCode] [Average Execution Time:0.00004] 
[com.ibm.websphere.samples.plantsbywebsphereejb.CustomerKey] [hashCode] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.ConcreteCustomer_f03aa728] [-init-] [Average Execution Time:0.00011] 
[com.ibm.websphere.samples.plantsbywebsphereejb.CustomerBean] [-init-] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.ConcreteCustomer_f03aa728] [getNumberOfFields] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.ConcreteCustomer_f03aa728] [setEntityContext] [Average Execution Time:0.00009] 
[com.ibm.websphere.samples.plantsbywebsphereejb.CustomerBean] [setEntityContext] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.ConcreteCustomer_f03aa728] [_WSCB_getInstanceInfo] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.CustomerBeanAdaptorBinding_f03aa728] [-init-] [Average Execution Time:0.00018] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.CustomerBeanAdaptorBinding_f03aa728] [getExtractor] [Average Execution Time:0.02176] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.CustomerBeanExtractor_f03aa728] [-init-] [Average Execution Time:0.00008] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.CustomerBeanAdaptorBinding_f03aa728] [getInjector] [Average Execution Time:0.02356] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.CustomerBeanInjectorImpl_f03aa728] [-init-] [Average Execution Time:0.00004] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.CustomerBeanAdaptorBinding_f03aa728] [createDataAccessSpecs] [Average Execution Time:0.00315] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.CustomerBeanAdaptorBinding_f03aa728] [getExtractor] [Average Execution Time:0.00011] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.CustomerBeanExtractor_f03aa728] [-init-] [Average Execution Time:0.00005] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.CustomerBeanAdaptorBinding_f03aa728] [getExtractor] [Average Execution Time:0.00011] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.CustomerBeanExtractor_f03aa728] [-init-] [Average Execution Time:0.00005] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.CustomerBeanAdaptorBinding_f03aa728] [getExtractor] [Average Execution Time:0.00011] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.CustomerBeanExtractor_f03aa728] [-init-] [Average Execution Time:0.00005] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.CustomerBeanAdaptorBinding_f03aa728] [getExtractor] [Average Execution Time:0.0001] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.CustomerBeanExtractor_f03aa728] [-init-] [Average Execution Time:0.00005] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.CustomerBeanFunctionSet_f03aa728] [-clinit-] [Average Execution Time:0.00034] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.CustomerBeanFunctionSet_f03aa728] [-init-] [Average Execution Time:0.00079] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.CustomerBeanExtractor_f03aa728] [getHomeName] [Average Execution Time:0.00005] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.CustomerBeanExtractor_f03aa728] [getHomeName] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.CustomerBeanExtractor_f03aa728] [getHomeName] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.CustomerBeanExtractor_f03aa728] [getHomeName] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.CustomerBeanAdaptorBinding_f03aa728] [getAdapter] [Average Execution Time:0.00013] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.CustomerBeanAdaptorBinding_f03aa728] [getProperties] [Average Execution Time:0.00015] 
[com.ibm.websphere.samples.plantsbywebsphereejb.ConcreteCustomer_f03aa728] [ejbActivate] [Average Execution Time:0.00013] 
[com.ibm.websphere.samples.plantsbywebsphereejb.CustomerBean] [ejbActivate] [Average Execution Time:0.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb.ConcreteCustomer_f03aa728] [ejbLoad] [Average Execution Time:0.55799] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.CustomerBeanInjectorImpl_f03aa728] [ejbFindByPrimaryKey] [Average Execution Time:0.0001] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.CustomerBeanFunctionSet_f03aa728] [execute] [Average Execution Time:0.54329] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.CustomerBeanFunctionSet_f03aa728] [FindByPrimaryKey] [Average Execution Time:0.54314] 
[com.ibm.websphere.samples.plantsbywebsphereejb.ConcreteCustomer_f03aa728] [unsetEntityContext] [Average Execution Time:0.00017] 
[com.ibm.websphere.samples.plantsbywebsphereejb.CustomerBean] [unsetEntityContext] [Average Execution Time:0.00005] 
[com.ibm.websphere.samples.plantsbywebsphereejb.CustomerKey] [hashCode] [Average Execution Time:0.00004] 
[com.ibm.websphere.samples.plantsbywebsphereejb.Util] [debug] [Average Execution Time:0.00002] 
[com.ibm.websphere.samples.plantsbywebspherewar.AccountServlet] [requestDispatch] [Average Execution Time:0.01016] 

$$ Transaction 7 $$
[Average Response Time: 0.024704436461130776] [Total:4]
[com.ibm.websphere.samples.plantsbywebspherewar.ShoppingServlet] [doPost] [Average Execution Time:3.21469] 
[com.ibm.websphere.samples.plantsbywebspherewar.ShoppingServlet] [performTask] [Average Execution Time:3.21453] 
[com.ibm.websphere.samples.plantsbywebsphereejb.Util] [debug] [Average Execution Time:3.00011] 

$$ Transaction 8 $$
[Average Response Time: 1.096595048904419] [Total:2]
[com.ibm.websphere.samples.plantsbywebspherewar.ShoppingServlet] [doGet] [Average Execution Time:3.19319] 
[com.ibm.websphere.samples.plantsbywebspherewar.ShoppingServlet] [performTask] [Average Execution Time:3.1931] 
[com.ibm.websphere.samples.plantsbywebsphereejb.Util] [debug] [Average Execution Time:1.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb._CatalogHome_Stub] [create] [Average Execution Time:1.00327] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessCatalogHome_751217f6_Tie] [getTarget] [Average Execution Time:1.00005] 
[com.ibm.websphere.samples.plantsbywebsphereejb.EJSRemoteStatelessCatalogHome_751217f6] [create] [Average Execution Time:1.00095] 
[com.ibm.websphere.samples.plantsbywebsphereejb.EJSStatelessCatalogHomeBean_751217f6] [create] [Average Execution Time:1.00014] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessCatalog_751217f6_Tie] [orb] [Average Execution Time:1.00007] 
[com.ibm.websphere.samples.plantsbywebsphereejb._Catalog_Stub] [getItemsByCategory] [Average Execution Time:3.15061] 
[com.ibm.websphere.samples.plantsbywebsphereejb._EJSRemoteStatelessCatalog_751217f6_Tie] [getTarget] [Average Execution Time:1.00003] 
[com.ibm.websphere.samples.plantsbywebsphereejb.EJSRemoteStatelessCatalog_751217f6] [getItemsByCategory] [Average Execution Time:2.62979] 
[com.ibm.websphere.samples.plantsbywebsphereejb.CatalogBean] [getItemsByCategory] [Average Execution Time:2.59693] 
[com.ibm.websphere.samples.plantsbywebsphereejb.Util] [getEJBLocalHome] [Average Execution Time:1.00009] 
[com.ibm.websphere.samples.plantsbywebsphereejb.EJSLocalCMPInventoryHome_53081ec0] [findByCategory] [Average Execution Time:1.21651] 
[com.ibm.websphere.samples.plantsbywebsphereejb.EJSCMPInventoryHomeBean_53081ec0] [findByCategory_Local] [Average Execution Time:1.21437] 
[com.ibm.websphere.samples.plantsbywebsphereejb.ConcreteInventory_53081ec0] [ejbFindByCategory_Local] [Average Execution Time:1.2107] 
[com.ibm.websphere.samples.plantsbywebsphereejb.ConcreteInventory_53081ec0] [getInjector] [Average Execution Time:1.00006] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanInjectorImpl_53081ec0] [ejbFindByCategory] [Average Execution Time:1.00014] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanFunctionSet_53081ec0] [execute] [Average Execution Time:1.19497] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanFunctionSet_53081ec0] [FindByCategory] [Average Execution Time:1.19483] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanExtractor_53081ec0] [extractPrimaryKey] [Average Execution Time:1.00038] 
[com.ibm.websphere.samples.plantsbywebsphereejb.InventoryKey] [-init-] [Average Execution Time:1.00008] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanExtractor_53081ec0] [extractData] [Average Execution Time:2.14412] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanExtractor_53081ec0] [createDataCacheEntry] [Average Execution Time:1.00019] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [-init-] [Average Execution Time:1.00008] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [setDataForINVENTORYID] [Average Execution Time:1.00005] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [setDataForNAME] [Average Execution Time:1.00006] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [setDataForHEADING] [Average Execution Time:1.00005] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [setDataForDESCRIPTION] [Average Execution Time:1.00005] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [setDataForPKGINFO] [Average Execution Time:1.00005] 
[com.ibm.websphere.samples.plantsbywebsphereejb.websphere_deploy.DERBY_V100_1.InventoryBeanCacheEntryImpl_53081ec0] [setDataForIMAGE] [Average Execution Time:1.00005] 
